Label	X	Y	Z
_x_00100_y_02400_step_08250_.jpg	-3.75234034828429e-17	-0.20426789454161068	-0.07810446631714599
_x_00100_y_02400_step_08000_.jpg	-3.730892602290877e-17	-0.20310033363026078	-0.07765803433096244
_x_00100_y_02400_step_07750_.jpg	-3.7094448562974634e-17	-0.20193277271891086	-0.07721160234477888
_x_00100_y_02400_step_07500_.jpg	-3.68799711030405e-17	-0.20076521180756096	-0.07676517035859531
_x_00100_y_02400_step_07250_.jpg	-3.666549364310637e-17	-0.19959765089621107	-0.07631873837241177
_x_00100_y_02400_step_07000_.jpg	-3.6451016183172235e-17	-0.19843008998486117	-0.0758723063862282
_x_00100_y_02400_step_06750_.jpg	-3.62365387232381e-17	-0.19726252907351127	-0.07542587440004465
_x_00100_y_02400_step_06500_.jpg	-3.6022061263303963e-17	-0.19609496816216138	-0.07497944241386109
_x_00100_y_02400_step_06250_.jpg	-3.580758380336983e-17	-0.19492740725081148	-0.07453301042767754
_x_00100_y_02400_step_06000_.jpg	-3.55931063434357e-17	-0.19375984633946158	-0.07408657844149398
_x_00100_y_02400_step_05750_.jpg	-3.5378628883501564e-17	-0.1925922854281117	-0.07364014645531042
_x_00100_y_02400_step_05500_.jpg	-3.516415142356744e-17	-0.1914247245167618	-0.07319371446912688
_x_00100_y_02400_step_05250_.jpg	-3.49496739636333e-17	-0.19025716360541187	-0.0727472824829433
_x_00100_y_02400_step_05000_.jpg	-3.473519650369917e-17	-0.189089602694062	-0.07230085049675977
_x_00100_y_02400_step_04750_.jpg	-3.452071904376504e-17	-0.1879220417827121	-0.07185441851057621
_x_00100_y_02400_step_04500_.jpg	-3.4306241583830905e-17	-0.1867544808713622	-0.07140798652439265
_x_00100_y_02400_step_04250_.jpg	-3.409176412389677e-17	-0.1855869199600123	-0.0709615545382091
_x_00100_y_02400_step_04000_.jpg	-3.387728666396264e-17	-0.1844193590486624	-0.07051512255202554
_x_00100_y_02400_step_03750_.jpg	-3.3662809204028507e-17	-0.18325179813731252	-0.07006869056584199
_x_00100_y_02400_step_03500_.jpg	-3.3448331744094374e-17	-0.1820842372259626	-0.06962225857965842
_x_00100_y_02560_step_08500_.jpg	0.06348304698212223	-0.1953807285866009	-0.07855089830332956
_x_00100_y_02560_step_08250_.jpg	0.06312225081854722	-0.1942703121736901	-0.078104466317146
_x_00100_y_02560_step_08000_.jpg	0.0627614546549722	-0.19315989576077924	-0.07765803433096244
_x_00100_y_02560_step_07750_.jpg	0.06240065849139718	-0.19204947934786842	-0.07721160234477889
_x_00100_y_02560_step_07500_.jpg	0.06203986232782215	-0.19093906293495758	-0.07676517035859533
_x_00100_y_02560_step_07250_.jpg	0.061679066164247134	-0.18982864652204676	-0.07631873837241178
_x_00100_y_02560_step_07000_.jpg	0.061318270000672116	-0.18871823010913594	-0.07587230638622822
_x_00100_y_02560_step_06750_.jpg	0.06095747383709709	-0.1876078136962251	-0.07542587440004467
_x_00100_y_02560_step_06500_.jpg	0.06059667767352207	-0.18649739728331427	-0.0749794424138611
_x_00100_y_02560_step_06250_.jpg	0.060235881509947055	-0.18538698087040345	-0.07453301042767754
_x_00100_y_02560_step_06000_.jpg	0.05987508534637204	-0.1842765644574926	-0.074086578441494
_x_00100_y_02560_step_05750_.jpg	0.05951428918279701	-0.18316614804458178	-0.07364014645531043
_x_00100_y_02560_step_05500_.jpg	0.059153493019222	-0.18205573163167096	-0.07319371446912688
_x_00100_y_02560_step_05250_.jpg	0.058792696855646975	-0.18094531521876012	-0.07274728248294332
_x_00100_y_02560_step_05000_.jpg	0.058431900692071964	-0.17983489880584932	-0.07230085049675977
_x_00100_y_02560_step_04750_.jpg	0.05807110452849694	-0.17872448239293848	-0.07185441851057622
_x_00100_y_02560_step_04500_.jpg	0.05771030836492192	-0.17761406598002766	-0.07140798652439266
_x_00100_y_02560_step_04250_.jpg	0.0573495122013469	-0.1765036495671168	-0.07096155453820911
_x_00100_y_02560_step_04000_.jpg	0.05698871603777188	-0.175393233154206	-0.07051512255202555
_x_00100_y_02560_step_03750_.jpg	0.05662791987419686	-0.17428281674129517	-0.07006869056584199
_x_00100_y_02560_step_03500_.jpg	0.05626712371062184	-0.17317240032838432	-0.06962225857965844
_x_00100_y_02720_step_08500_.jpg	0.1207519310132375	-0.16620077470860262	-0.07855089830332956
_x_00100_y_02720_step_08250_.jpg	0.12006565592839287	-0.16525619808935263	-0.07810446631714602
_x_00100_y_02720_step_08000_.jpg	0.11937938084354824	-0.16431162147010267	-0.07765803433096245
_x_00100_y_02720_step_07750_.jpg	0.11869310575870361	-0.16336704485085268	-0.0772116023447789
_x_00100_y_02720_step_07500_.jpg	0.11800683067385898	-0.16242246823160272	-0.07676517035859534
_x_00100_y_02720_step_07250_.jpg	0.11732055558901434	-0.16147789161235276	-0.07631873837241179
_x_00100_y_02720_step_07000_.jpg	0.11663428050416971	-0.16053331499310278	-0.07587230638622823
_x_00100_y_02720_step_06750_.jpg	0.11594800541932508	-0.15958873837385282	-0.07542587440004467
_x_00100_y_02720_step_06500_.jpg	0.11526173033448045	-0.15864416175460283	-0.07497944241386112
_x_00100_y_02720_step_06250_.jpg	0.11457545524963582	-0.15769958513535287	-0.07453301042767756
_x_00100_y_02720_step_06000_.jpg	0.11388918016479119	-0.1567550085161029	-0.07408657844149401
_x_00100_y_02720_step_05750_.jpg	0.11320290507994657	-0.15581043189685292	-0.07364014645531045
_x_00100_y_02720_step_05500_.jpg	0.11251662999510195	-0.154865855277603	-0.0731937144691269
_x_00100_y_02720_step_05250_.jpg	0.1118303549102573	-0.15392127865835298	-0.07274728248294333
_x_00100_y_02720_step_05000_.jpg	0.11114407982541269	-0.15297670203910305	-0.07230085049675979
_x_00100_y_02720_step_04750_.jpg	0.11045780474056806	-0.15203212541985306	-0.07185441851057624
_x_00100_y_02720_step_04500_.jpg	0.10977152965572343	-0.1510875488006031	-0.07140798652439267
_x_00100_y_02720_step_04250_.jpg	0.1090852545708788	-0.15014297218135314	-0.07096155453820911
_x_00100_y_02720_step_04000_.jpg	0.10839897948603416	-0.14919839556210315	-0.07051512255202556
_x_00100_y_02720_step_03750_.jpg	0.10771270440118953	-0.1482538189428532	-0.070068690565842
_x_00100_y_02720_step_03500_.jpg	0.1070264293163449	-0.1473092423236032	-0.06962225857965845
_x_00100_y_02880_step_08500_.jpg	0.16620077470860256	-0.12075193101323757	-0.07855089830332955
_x_00100_y_02880_step_08250_.jpg	0.16525619808935257	-0.12006565592839294	-0.07810446631714599
_x_00100_y_02880_step_08000_.jpg	0.16431162147010261	-0.11937938084354831	-0.07765803433096244
_x_00100_y_02880_step_07750_.jpg	0.16336704485085266	-0.11869310575870368	-0.07721160234477888
_x_00100_y_02880_step_07500_.jpg	0.16242246823160267	-0.11800683067385905	-0.07676517035859531
_x_00100_y_02880_step_07250_.jpg	0.1614778916123527	-0.11732055558901441	-0.07631873837241177
_x_00100_y_02880_step_07000_.jpg	0.16053331499310272	-0.11663428050416978	-0.0758723063862282
_x_00100_y_02880_step_06750_.jpg	0.15958873837385276	-0.11594800541932515	-0.07542587440004465
_x_00100_y_02880_step_06500_.jpg	0.1586441617546028	-0.11526173033448052	-0.07497944241386109
_x_00100_y_02880_step_06250_.jpg	0.15769958513535282	-0.11457545524963589	-0.07453301042767754
_x_00100_y_02880_step_06000_.jpg	0.15675500851610286	-0.11388918016479126	-0.07408657844149398
_x_00100_y_02880_step_05750_.jpg	0.1558104318968529	-0.11320290507994664	-0.07364014645531042
_x_00100_y_02880_step_05500_.jpg	0.15486585527760294	-0.11251662999510202	-0.07319371446912688
_x_00100_y_02880_step_05250_.jpg	0.15392127865835295	-0.11183035491025738	-0.0727472824829433
_x_00100_y_02880_step_05000_.jpg	0.152976702039103	-0.11114407982541276	-0.07230085049675977
_x_00100_y_02880_step_04750_.jpg	0.15203212541985303	-0.11045780474056813	-0.07185441851057621
_x_00100_y_02880_step_04500_.jpg	0.15108754880060304	-0.1097715296557235	-0.07140798652439265
_x_00100_y_02880_step_04250_.jpg	0.15014297218135308	-0.10908525457087886	-0.0709615545382091
_x_00100_y_02880_step_04000_.jpg	0.14919839556210313	-0.10839897948603423	-0.07051512255202554
_x_00100_y_02880_step_03750_.jpg	0.14825381894285314	-0.1077127044011896	-0.07006869056584199
_x_00100_y_02880_step_03500_.jpg	0.14730924232360318	-0.10702642931634497	-0.06962225857965842
_x_00100_y_03040_step_08500_.jpg	0.1953807285866009	-0.06348304698212223	-0.07855089830332956
_x_00100_y_03040_step_08250_.jpg	0.1942703121736901	-0.06312225081854722	-0.078104466317146
_x_00100_y_03040_step_08000_.jpg	0.19315989576077924	-0.0627614546549722	-0.07765803433096244
_x_00100_y_03040_step_07750_.jpg	0.19204947934786842	-0.06240065849139718	-0.07721160234477889
_x_00100_y_03040_step_07500_.jpg	0.19093906293495758	-0.06203986232782215	-0.07676517035859533
_x_00100_y_03040_step_07250_.jpg	0.18982864652204676	-0.061679066164247134	-0.07631873837241178
_x_00100_y_03040_step_07000_.jpg	0.18871823010913594	-0.061318270000672116	-0.07587230638622822
_x_00100_y_03040_step_06750_.jpg	0.1876078136962251	-0.06095747383709709	-0.07542587440004467
_x_00100_y_03040_step_06500_.jpg	0.18649739728331427	-0.06059667767352207	-0.0749794424138611
_x_00100_y_03040_step_06250_.jpg	0.18538698087040345	-0.060235881509947055	-0.07453301042767754
_x_00100_y_03040_step_06000_.jpg	0.1842765644574926	-0.05987508534637204	-0.074086578441494
_x_00100_y_03040_step_05750_.jpg	0.18316614804458178	-0.05951428918279701	-0.07364014645531043
_x_00100_y_03040_step_05500_.jpg	0.18205573163167096	-0.059153493019222	-0.07319371446912688
_x_00100_y_03040_step_05250_.jpg	0.18094531521876012	-0.058792696855646975	-0.07274728248294332
_x_00100_y_03040_step_05000_.jpg	0.17983489880584932	-0.058431900692071964	-0.07230085049675977
_x_00100_y_03040_step_04750_.jpg	0.17872448239293848	-0.05807110452849694	-0.07185441851057622
_x_00100_y_03040_step_04500_.jpg	0.17761406598002766	-0.05771030836492192	-0.07140798652439266
_x_00100_y_03040_step_04250_.jpg	0.1765036495671168	-0.0573495122013469	-0.07096155453820911
_x_00100_y_03040_step_04000_.jpg	0.175393233154206	-0.05698871603777188	-0.07051512255202555
_x_00100_y_03040_step_03750_.jpg	0.17428281674129517	-0.05662791987419686	-0.07006869056584199
_x_00100_y_03040_step_03500_.jpg	0.17317240032838432	-0.05626712371062184	-0.06962225857965844
_x_00150_y_00000_step_08500_.jpg	0.21681259082584997	0.0	-0.036963095660508656
_x_00150_y_00000_step_08250_.jpg	0.21558036971008093	0.0	-0.03675302157392735
_x_00150_y_00000_step_08000_.jpg	0.21434814859431192	0.0	-0.03654294748734603
_x_00150_y_00000_step_07750_.jpg	0.2131159274785429	0.0	-0.036332873400764715
_x_00150_y_00000_step_07500_.jpg	0.2118837063627739	0.0	-0.0361227993141834
_x_00150_y_00000_step_07250_.jpg	0.2106514852470049	0.0	-0.03591272522760209
_x_00150_y_00000_step_07000_.jpg	0.20941926413123588	0.0	-0.03570265114102077
_x_00150_y_00000_step_06750_.jpg	0.20818704301546687	0.0	-0.03549257705443946
_x_00150_y_00000_step_06500_.jpg	0.20695482189969786	0.0	-0.03528250296785814
_x_00150_y_00000_step_06250_.jpg	0.20572260078392884	0.0	-0.03507242888127683
_x_00150_y_00000_step_06000_.jpg	0.20449037966815983	0.0	-0.034862354794695516
_x_00150_y_00000_step_05750_.jpg	0.20325815855239082	0.0	-0.0346522807081142
_x_00150_y_00000_step_05500_.jpg	0.20202593743662184	0.0	-0.03444220662153289
_x_00150_y_00000_step_05250_.jpg	0.2007937163208528	0.0	-0.034232132534951575
_x_00150_y_00000_step_05000_.jpg	0.19956149520508382	0.0	-0.034022058448370265
_x_00150_y_00000_step_04750_.jpg	0.1983292740893148	0.0	-0.03381198436178895
_x_00150_y_00000_step_04500_.jpg	0.1970970529735458	0.0	-0.03360191027520763
_x_00150_y_00000_step_04250_.jpg	0.19586483185777678	0.0	-0.03339183618862632
_x_00150_y_00000_step_04000_.jpg	0.19463261074200777	0.0	-0.033181762102045
_x_00150_y_00000_step_03750_.jpg	0.19340038962623876	0.0	-0.03297168801546369
_x_00150_y_00000_step_03500_.jpg	0.19216816851046975	0.0	-0.032761613928882376
_x_00150_y_00160_step_08500_.jpg	0.20620102731975948	0.06699877515964939	-0.03696309566050868
_x_00150_y_00160_step_08250_.jpg	0.20502911539809088	0.0666179978940491	-0.03675302157392736
_x_00150_y_00160_step_08000_.jpg	0.20385720347642228	0.06623722062844882	-0.03654294748734605
_x_00150_y_00160_step_07750_.jpg	0.20268529155475368	0.06585644336284853	-0.036332873400764736
_x_00150_y_00160_step_07500_.jpg	0.20151337963308505	0.06547566609724825	-0.03612279931418342
_x_00150_y_00160_step_07250_.jpg	0.20034146771141645	0.06509488883164796	-0.0359127252276021
_x_00150_y_00160_step_07000_.jpg	0.19916955578974785	0.06471411156604769	-0.03570265114102079
_x_00150_y_00160_step_06750_.jpg	0.19799764386807925	0.0643333343004474	-0.03549257705443948
_x_00150_y_00160_step_06500_.jpg	0.19682573194641065	0.06395255703484712	-0.03528250296785816
_x_00150_y_00160_step_06250_.jpg	0.19565382002474205	0.06357177976924683	-0.035072428881276846
_x_00150_y_00160_step_06000_.jpg	0.19448190810307345	0.06319100250364655	-0.03486235479469553
_x_00150_y_00160_step_05750_.jpg	0.19330999618140485	0.06281022523804626	-0.03465228070811422
_x_00150_y_00160_step_05500_.jpg	0.19213808425973625	0.06242944797244599	-0.034442206621532905
_x_00150_y_00160_step_05250_.jpg	0.19096617233806762	0.06204867070684569	-0.03423213253495159
_x_00150_y_00160_step_05000_.jpg	0.18979426041639905	0.06166789344124542	-0.03402205844837028
_x_00150_y_00160_step_04750_.jpg	0.18862234849473045	0.06128711617564513	-0.03381198436178896
_x_00150_y_00160_step_04500_.jpg	0.18745043657306185	0.06090633891004485	-0.03360191027520765
_x_00150_y_00160_step_04250_.jpg	0.18627852465139325	0.060525561644444566	-0.03339183618862634
_x_00150_y_00160_step_04000_.jpg	0.18510661272972465	0.06014478437884428	-0.03318176210204502
_x_00150_y_00160_step_03750_.jpg	0.18393470080805602	0.059764007113244	-0.032971688015463706
_x_00150_y_00160_step_03500_.jpg	0.18276278888638742	0.059383229847643715	-0.03276161392888239
_x_00150_y_00320_step_08500_.jpg	0.17540507057257448	0.1274392433987569	-0.036963095660508656
_x_00150_y_00320_step_08250_.jpg	0.17440818274908967	0.1267149619993445	-0.03675302157392735
_x_00150_y_00320_step_08000_.jpg	0.1734112949256049	0.1259906805999321	-0.03654294748734603
_x_00150_y_00320_step_07750_.jpg	0.1724144071021201	0.12526639920051968	-0.036332873400764715
_x_00150_y_00320_step_07500_.jpg	0.1714175192786353	0.1245421178011073	-0.0361227993141834
_x_00150_y_00320_step_07250_.jpg	0.17042063145515052	0.1238178364016949	-0.03591272522760209
_x_00150_y_00320_step_07000_.jpg	0.16942374363166574	0.12309355500228249	-0.03570265114102077
_x_00150_y_00320_step_06750_.jpg	0.16842685580818095	0.12236927360287009	-0.03549257705443946
_x_00150_y_00320_step_06500_.jpg	0.16742996798469614	0.12164499220345769	-0.03528250296785814
_x_00150_y_00320_step_06250_.jpg	0.16643308016121136	0.12092071080404529	-0.03507242888127683
_x_00150_y_00320_step_06000_.jpg	0.16543619233772658	0.12019642940463289	-0.034862354794695516
_x_00150_y_00320_step_05750_.jpg	0.16443930451424177	0.11947214800522049	-0.0346522807081142
_x_00150_y_00320_step_05500_.jpg	0.16344241669075701	0.1187478666058081	-0.03444220662153289
_x_00150_y_00320_step_05250_.jpg	0.1624455288672722	0.11802358520639569	-0.034232132534951575
_x_00150_y_00320_step_05000_.jpg	0.16144864104378742	0.11729930380698331	-0.034022058448370265
_x_00150_y_00320_step_04750_.jpg	0.16045175322030264	0.1165750224075709	-0.03381198436178895
_x_00150_y_00320_step_04500_.jpg	0.15945486539681786	0.1158507410081585	-0.03360191027520763
_x_00150_y_00320_step_04250_.jpg	0.15845797757333305	0.1151264596087461	-0.03339183618862632
_x_00150_y_00320_step_04000_.jpg	0.15746108974984827	0.1144021782093337	-0.033181762102045
_x_00150_y_00320_step_03750_.jpg	0.15646420192636348	0.1136778968099213	-0.03297168801546369
_x_00150_y_00320_step_03500_.jpg	0.15546731410287867	0.1129536154105089	-0.032761613928882376
_x_00150_y_00480_step_08500_.jpg	0.1274392433987569	0.17540507057257448	-0.036963095660508656
_x_00150_y_00480_step_08250_.jpg	0.1267149619993445	0.17440818274908967	-0.03675302157392735
_x_00150_y_00480_step_08000_.jpg	0.1259906805999321	0.1734112949256049	-0.03654294748734603
_x_00150_y_00480_step_07750_.jpg	0.12526639920051968	0.1724144071021201	-0.036332873400764715
_x_00150_y_00480_step_07500_.jpg	0.1245421178011073	0.1714175192786353	-0.0361227993141834
_x_00150_y_00480_step_07250_.jpg	0.1238178364016949	0.17042063145515052	-0.03591272522760209
_x_00150_y_00480_step_07000_.jpg	0.12309355500228249	0.16942374363166574	-0.03570265114102077
_x_00150_y_00480_step_06750_.jpg	0.12236927360287009	0.16842685580818095	-0.03549257705443946
_x_00150_y_00480_step_06500_.jpg	0.12164499220345769	0.16742996798469614	-0.03528250296785814
_x_00150_y_00480_step_06250_.jpg	0.12092071080404529	0.16643308016121136	-0.03507242888127683
_x_00150_y_00480_step_06000_.jpg	0.12019642940463289	0.16543619233772658	-0.034862354794695516
_x_00150_y_00480_step_05750_.jpg	0.11947214800522049	0.16443930451424177	-0.0346522807081142
_x_00150_y_00480_step_05500_.jpg	0.1187478666058081	0.16344241669075701	-0.03444220662153289
_x_00150_y_00480_step_05250_.jpg	0.11802358520639569	0.1624455288672722	-0.034232132534951575
_x_00150_y_00480_step_05000_.jpg	0.11729930380698331	0.16144864104378742	-0.034022058448370265
_x_00150_y_00480_step_04750_.jpg	0.1165750224075709	0.16045175322030264	-0.03381198436178895
_x_00150_y_00480_step_04500_.jpg	0.1158507410081585	0.15945486539681786	-0.03360191027520763
_x_00150_y_00480_step_04250_.jpg	0.1151264596087461	0.15845797757333305	-0.03339183618862632
_x_00150_y_00480_step_04000_.jpg	0.1144021782093337	0.15746108974984827	-0.033181762102045
_x_00150_y_00480_step_03750_.jpg	0.1136778968099213	0.15646420192636348	-0.03297168801546369
_x_00150_y_00480_step_03500_.jpg	0.1129536154105089	0.15546731410287867	-0.032761613928882376
_x_00150_y_00640_step_08500_.jpg	0.06699877515964939	0.20620102731975948	-0.03696309566050868
_x_00150_y_00640_step_08250_.jpg	0.0666179978940491	0.20502911539809088	-0.03675302157392736
_x_00150_y_00640_step_08000_.jpg	0.06623722062844882	0.20385720347642228	-0.03654294748734605
_x_00150_y_00640_step_07750_.jpg	0.06585644336284853	0.20268529155475368	-0.036332873400764736
_x_00150_y_00640_step_07500_.jpg	0.06547566609724825	0.20151337963308505	-0.03612279931418342
_x_00150_y_00640_step_07250_.jpg	0.06509488883164796	0.20034146771141645	-0.0359127252276021
_x_00150_y_00640_step_07000_.jpg	0.06471411156604769	0.19916955578974785	-0.03570265114102079
_x_00150_y_00640_step_06750_.jpg	0.0643333343004474	0.19799764386807925	-0.03549257705443948
_x_00150_y_00640_step_06500_.jpg	0.06395255703484712	0.19682573194641065	-0.03528250296785816
_x_00150_y_00640_step_06250_.jpg	0.06357177976924683	0.19565382002474205	-0.035072428881276846
_x_00150_y_00640_step_06000_.jpg	0.06319100250364655	0.19448190810307345	-0.03486235479469553
_x_00150_y_00640_step_05750_.jpg	0.06281022523804626	0.19330999618140485	-0.03465228070811422
_x_00150_y_00640_step_05500_.jpg	0.06242944797244599	0.19213808425973625	-0.034442206621532905
